locality,street,rooms,area,price_total_zl,price_sqm_zl,owner_type,date_posted,photo_count,url,image_url,city_district,full_address,floor,year_built,building_type,price_per_sqm_detailed,description_text,has_basement,has_parking,kitchen_type,window_type,ownership_type,equipment,latitude,longitude
Łódź Księży Młyn,ul. ks. bp. Wincentego Tymienieckiego 25C,1,64,599000,9359.0,Pośrednik,,7,https://adresowo.pl/o/mieszkanie-lodz-ksiezy-mlyn-ul-ks-bp-wincentego-tymienieckiego-1-pokoj-h6g4p9,https://s2.adresowa.pl/oi/54/5b/3b1f90_dd9f_cover@2x-1-pokojowe-mieszkanie-lodz-ksiezy-mlyn-ul-ks-bp-wincentego-tymienieckiego.webp,Łódź Księży Młyn,ks. bp. Wincentego Tymienieckiego 25C,1,,blok,,"Lokal w inwestycji Lofty Tymienieckiego w Łodzi. PRESTIŻ · INDUSTRIALNY CHARAKTER · GOTOWE DO WPROWADZENIA Na sprzedaż wyjątkowe mieszkanie o powierzchni 64,77 m² położone na 1 piętrze w odnowionym, ceglanym budynku z windą w prestiżowej inwestycji Lofty Tymienieckiego 25c - unikatowej przestrzeni mieszkaniowej w dawnych zabudowaniach fabrycznych, łączącej industrialny klimat z nowoczesnym komfortem. UKŁAD I STANDARD ✔ Przestronny salon z aneksem kuchennym ✔ Oddzielna łazienka ✔ Wysokość pomieszczeń: aż 4,06 m - daje wyjątkowe poczucie przestrzeni ✔ Możliwość wykonania antresoli - idealne rozwiązanie na sypialnię lub strefę pracy ✔ Na podłodze naturalny parkiet ✔ Mieszkanie wyposażone - w cenie pozostają: - lodówka - pralka - zmywarka - kuchenka - biurko - łóżko ✔ Gotowe do wprowadzenia ✔ Istnieje możliwość podziału na 2 pokoje MIEJSCE POSTOJOWE ➡ Obowiązkowy zakup miejsce postojowe w garażu podziemnym - 40 000 zł Bezpieczeństwo i wygoda parkowania w cenie - komfortowe rozwiązanie w centrum miasta. O INWESTYCJI - Lofty Tymienieckiego ✔ Charakterystyczna przestrzeń o loftowym klimacie w zabytkowej części Łodzi ✔ Kompleks powstały w odrestaurowanych, przemysłowych obiektach fabrycznych ✔ Budynek z windą, monitoringiem i miejscem postojowym ✔ Otoczenie zielonych terenów i historyczna architektura Księżego Młyna ✔ W pobliżu pełna infrastruktura: sklepy, restauracje, kawiarnie, Palmiarnia, Park Źródliska, ulica Piotrkowska i wszystkie miejskie udogodnienia w zasięgu spaceru ✔ Reprezentacyjna lokalizacja łącząca spokój i bliskość centrum miasta LOKALIZACJA - KSIĘŻY MŁYN / ŚRÓDMIEŚCIE ✔ Jedna z najbardziej klimatycznych i cenionych części Łodzi ✔ Bliskość zieleni, parków i rekreacji ✔ Doskonałe skomunikowanie z resztą miasta ✔ Wokół kawiarnie, restauracje i kultowe miejsca Łodzi TO IDEALNA OFERTA DLA: ✔ osób szukających unikalnego mieszkania z charakterem ✔ inwestorów szukających dobrze położonego LOFTU z potencjałem aranżacyjnym ✔ miłośników stylu industrialnego i loftowych przestrzeni ✔ tych, którzy chcą zamieszkać blisko centrum, ale w spokojnym otoczeniu Zapraszam do kontaktu i prezentacji! Monika Lisiak tel. [numer] [email] House Agent Doradcy finansowi współpracujący z House Agent pomagają w organizacji wszystkich formalności niezbędnych do uzyskania kredytu. \\\""Powyższa oferta ma charakter informacyjny i nie jest ofertą w rozumieniu przepisów kodeksu cywilnego. Opis nieruchomości został sporządzony na podstawie informacji uzyskanych od właściciela i może być aktualizowany. Skontaktuj się z nami w celu zapoznania się ze szczegółami oferty.\\\”",,tak,,,własność,"Wyposażenie: kuchenka, lodówka, pralka, zmywarka",51.7531,19.482149
Łódź Górna,ul. Obywatelska,3,54,450000,8333.0,bez pośredników,,13,https://adresowo.pl/o/mieszkanie-lodz-gorna-ul-obywatelska-3-pokojowe-d2z5c5,https://s2.adresowa.pl/oi/75/74/3c7c04_4f6d_cover@2x-3-pokojowe-mieszkanie-lodz-gorna-ul-obywatelska.webp,Łódź Górna,Obywatelska,1,1965.0,blok,,"mieszkanie na sprzedaż bez pośrednika Obywatelska, Łódź Górna własnościowe, spółdzielcze w bloku 1 piętro 54m2 3 pokoje + kuchnia z aneksem jadalnym centralne ogrzewanie szafa w zabudowie w przedpokoju drewniane okna dębowe parkiety blok z cegły",tak,,aneks,drewniane,spółdzielcze własnościowe,,51.736886,19.434292
Łódź Górna,ul. Jana Kilińskiego,1,40,259000,6475.0,bez pośredników,,8,https://adresowo.pl/o/mieszkanie-lodz-gorna-ul-jana-kilinskiego-1-pokoj-m8p1r2,https://s2.adresowa.pl/oi/36/24/3c7b04_29dc_cover@2x-1-pokojowe-mieszkanie-lodz-gorna-ul-jana-kilinskiego.webp,Łódź Górna,Jana Kilińskiego,parter,1950.0,kamienica,,"Sprzedam bezpośrednio funkcjonalne mieszkanie o powierzchni 40 m², zlokalizowane na parterze kamienicy w Łodzi (Górna), przy ul. Kilińskiego. Mieszkanie w pełni wyposażone i umeblowane. Ogromnym atutem nieruchomości jest osobne, niezależne wejście bezpośrednio do mieszkania, co zapewnia komfort i prywatność - świetne rozwiązanie również pod wynajem lub działalność. Budynek w ostatnich latach został ocieplony. Własne ogrzewanie gazowe. Mieszkanie w stanie do odświeżenia. Układ mieszkania: - salon/sypialnia - osobna, ustawna kuchnia/jadalnia z miejscem na stół, w pomieszczeniu duża szafa - łazienka z WC i prysznicem - przedsionek i przedpokój Dodatkowe atuty: - parter - wygodne wejście bez schodów - własne, niezależne wejście - garaż na zamkniętym podwórku - wjazd przez bramę otwieraną pilotem - kameralna kamienica, jedynie kilka mieszkań - rolety zewnętrzne - okna plastikowe Lokalizacja: Łódź Górna, ul. Kilińskiego. Świetna komunikacja - zaledwie jeden przystanek tramwajem do Lidla i Kauflanda, w pobliżu sklepy, świetna piekarnia, punkty usługowe oraz szybki dojazd do centrum miasta. Dogodny dojazd na różne uczelnie. Mieszkanie idealne: • dla singla lub pary • dla osób starszych (parter) • pod inwestycję (wynajem) • pod małe biuro/gabinet Zapraszam do kontaktu i umówienia się na prezentację. Pośrednikom dziękujemy. Agentów zapraszam jedynie z klientem. Polecam:)",,tak,osobna,plastikowe,własność,,51.749871,19.473901
Łódź Polesie,ul. Wincentego Tomaszewicza,3,57,460000,8070.0,bez pośredników,,13,https://adresowo.pl/o/mieszkanie-lodz-polesie-ul-wincentego-tomaszewicza-3-pokojowe-d1s0z2,https://s2.adresowa.pl/oi/3a/28/3c7a42_34dc_cover@2x-3-pokojowe-mieszkanie-lodz-polesie-ul-wincentego-tomaszewicza.webp,Łódź Polesie,Wincentego Tomaszewicza,3,1979.0,blok,,"MIESZKANIE BEZPOŚREDNIO OD WŁAŚCICIELA // BEZ POŚREDNIKÓW Sprzedam 3-pokojowe mieszkanie mieszczące się na słonecznej Retkini w zielonej i przyjaznej okolicy. Mieszkanie jest w pełni rozkładowe, posiada trzy osobne pokoje, osobną łazienkę i osobne WC. Mieście się na 3 piętrze w wieżowcu. Lokal jest w dobrym stanie użytkowym. Mieszkanie posiada: - duży wyremontowany balkon, piwnicę - mieszkanie częściowo umeblowane (w przedpokoju duża szafa garderobiana w dużej wnęce) - przedpokój w kształcie litery L - mieszkanie środkowe i ciepłe - w pionach wymienione są rury wodno-kanalizacyjne - klatka schodowa po generalnym remoncie z domofonem, winda zjeżdża do najniższego poziomu co jest szczególnym udogodnieniem dla osób starszych, niepełnosprawnych i rodzin z dziećmi - blok otoczony jest zielenią, spółdzielnia bardzo dba o czystość klatek schodowych oraz obszary zielone - przed blokiem duży parking bezpłatny oraz możliwość wykupienia miejsca płatnego - przed blokiem boiska do gry, siłownia osiedlowa, tężnie, duży plac zabaw - w okolicy szkoła, przedszkole, biblioteka - w pobliżu rozbudowana sieć handlowa (Lidl, Aldi, Biedronka, rynek) oraz sieci gastronomiczne - mieszkanie jest dobrze skomunikowane z resztą dzielnic w Łodzi (10 minut do dworca Łódź Kaliska, 20 minut do Centrum) - w pobliżu Atlas Arena, ZOO, Ogród Botaniczny, Fala, Park na Zdrowiu - osiedlowa telewizja kablowa RetSat",tak,,osobna,plastikowe,spółdzielcze własnościowe,,51.749202,19.403504
Łódź Widzew,al. marsz. Józefa Piłsudskiego 117,3,88,420000,4773.0,Pośrednik,,20,https://adresowo.pl/o/mieszkanie-lodz-widzew-al-marsz-jozefa-pilsudskiego-3-pokojowe-p8w8t3,https://s2.adresowa.pl/oi/70/4e/3b1f8c_fec4_cover@2x-3-pokojowe-mieszkanie-lodz-widzew-al-marsz-jozefa-pilsudskiego.webp,Łódź Widzew,marsz. Józefa Piłsudskiego 117,2,1910.0,kamienica,,"Na sprzedaż wyjątkowe mieszkanie z ogromnym potencjałem, położone w pięknej kamienicy przy al. Piłsudskiego 117 w Łodzi. To propozycja dla osób poszukujących nieruchomości o prestiżowym adresie, solidnej architekturze i realnych możliwościach wzrostu wartości. Połączenie historycznego charakteru kamienicy z doskonałą lokalizacją czyni tę ofertę niezwykle atrakcyjną zarówno do zamieszkania, jak i pod świadomą inwestycję. Uwaga- pierwsze zdjęcie to WIZUALIZACJA. To mieszkanie zachwyca już od progu swoim klimatem i potencjałem. Dwustronna ekspozycja, klasyczne proporcje pomieszczeń oraz zachowane oryginalne elementy tworzą przestrzeń, która po remoncie może stać się eleganckim apartamentem lub wysokiej klasy produktem inwestycyjnym. Co istotne, lokal jest bardzo ciepły - nawet w okresie zimowym, przy wyłączonych kaloryferach, co świadczy o dobrej izolacji budynku i przekłada się na niższe koszty eksploatacyjne. Charakterystyka mieszkania Mieszkanie składa się z 3 pokoi i znajduje się na drugim piętrze kamienicy. Okna wychodzą na dwie strony świata, zapewniając doskonałe doświetlenie oraz przewiewność. Układ lokalu pozwala na swobodną aranżację - od klasycznego rozkładu po nowoczesny apartament z przestronną strefą dzienną. Lokal do generalnego remontu, co daje pełną swobodę w stworzeniu wnętrza dopasowanego do indywidualnych oczekiwań lub wymagań rynku najmu premium. Charakterystyka budynku Kamienica wyróżnia się zadbanymi częściami wspólnymi oraz ładną, reprezentacyjną klatką schodową. Zachowana oryginalna stolarka drzwiowa podkreśla jej historyczny charakter. Istotnym atutem jest odnowiona elewacja budynku, która wpływa na estetykę oraz prestiż nieruchomości. Dodatkowo do dyspozycji mieszkańców pozostaje zamykane podwórko z możliwością parkowania samochodu. Na parterze budynku znajduje się sklep Żabka, zapewniający wygodny dostęp do codziennych zakupów. Lokalizacja Nieruchomość położona jest przy al. Piłsudskiego 117, w jednej z najlepiej skomunikowanych części Łodzi. W bezpośredniej bliskości znajdują się CH Tulipan, Monopolis oraz liczne punkty handlowo- usługowe i gastronomiczne. Rozbudowana sieć tramwajowa i autobusowa gwarantuje łatwy dojazd do wszystkich części Łodzi, szybki dojazd do centrum miasta a także dogodne połączenie z dworcami kolejowymi i głównymi trasami wylotowymi z miasta. Jedynie 4 przystanki dzielą Cię od Galerii Łódzkiej a 5 od ul. Piotrkowskiej. Dodatkowe informacje -ogrzewanie gazowe; -gaz z sieci miejskiej; -mieszkanie bardzo ciepłe - niskie koszty ogrzewania -czynsz: ok. 500 zł -zamykane podwórko z możliwością parkowania -odnowiona elewacja budynku -sklep Żabka w budynku Podsumowanie To idealna propozycja: -dla inwestorów, poszukujących nieruchomości o wysokim potencjale wzrostu wartości; -dla osób planujących stworzyć luksusowy apartament w kamienicy; -dla klientów ceniących prestiżową lokalizację, klimat i funkcjonalność; To mieszkanie daje coś więcej niż metry - daje możliwość stworzenia miejsca z charakterem, w jednej z najlepszych lokalizacji w Łodzi. Jeśli cenisz kamienice, przestrzeń i potencjał, ta oferta zasługuje na Twoją uwagę podczas osobistej wizyty. Nie czekaj- zadzwoń i umów się na prezentację. Dagmara Ilczyszyn Grupa Stryjewscy - Nieruchomości i Finanse [numer] Współpracujemy z każdym pośrednikiem!☀️ Organizujemy formalności niezbędne do uzyskania kredytu hipotecznego który pozwoli Ci sfinalizować zakup wymarzonej nieruchomości. Sprzedaż tej nieruchomości odbywa się w trybie otwartego oferowania- przyjdź i zaproponuj swoją cenę. Zachęcamy również do wirtualnego spaceru na naszej stronie internetowej. ▪️ Rzut lokalu służy wyłącznie celom poglądowo-orientacyjnym i nie stanowi podstawy do wykonywania na nim prac architektoniczno-budowlanych. ▪️ Powyższa oferta ma charakter informacyjny i nie stanowi oferty handlowej w rozumieniu Art.66 §1 Kodeksu Cywilnego. Opis nieruchomości został sporządzony na podstawie informacji uzyskanych od właściciela i może być aktualizowany.",,tak,,,własność,Wyposażenie: internet,51.761959,19.492806
Łódź Bałuty,ul. Jana 10,2,37,290000,7838.0,Pośrednik,,10,https://adresowo.pl/o/mieszkanie-lodz-baluty-ul-jana-2-pokojowe-v3l8t4,https://s2.adresowa.pl/oi/61/48/3b1166_425a_cover@2x-2-pokojowe-mieszkanie-lodz-baluty-ul-jana.webp,Łódź Bałuty,Jana 10,3,1980.0,blok,,"Oferujemy na sprzedaż mieszkanie o powierzchni 38 m², usytuowane na 3. piętrze w 4-piętrowym budynku z 1980 roku, przy ul. Jana 10. Lokal z balkonem, oddzielną kuchnią i komórką lokatorską. Budynek z wielkiej płyty, na ogrodzonym terenie, z zadbanymi, przestronnymi klatkami schodowymi. Idealne dla inwestora, pary lub rodziny z dzieckiem. Szczegóły nieruchomości: Powierzchnia - 38 m² Piętro - 3/4 Rok budowy - 1980 Stan prawny - spółdzielcze własnościowe z Księgą Wieczystą Rozkład pomieszczeń: Salon z wyjściem na balkon Pokój Oddzielna, widna kuchnia Łazienka z toaletą Przedpokój Stan mieszkania - Do odświeżenia Budynek: Wielka płyta Ogrodzony teren Zadbane, duże klatki schodowe Parking: Ogólnodostępne miejsca postojowe przy budynku W pobliżu: Sklep spożywczy - 180m. Przystanek komunikacji miejskiej - 260m. Szkoła podstawowa - 300m. Przedszkole - 90m. Apteka - 240m. Park - 650m. Szpital- 450m. Dodatkowe informacje: Komórka lokatorska Balkon z wyjściem z salonu Ogrzewanie - miejskie Podsumowanie: Funkcjonalne, 2 pokoje w niskiej zabudowie, na ogrodzonym terenie. Świetna propozycja pod wynajem lub jako pierwsze mieszkanie - do odświeżenia i szybkiego wprowadzenia własnego stylu. Pomoc w finansowaniu: Zapewniamy wsparcie doradców kredytowych przy uzyskaniu finansowania. Zapraszamy do współpracy biura nieruchomości oraz pośredników. Informacja prawna: Powyższe informacje nie stanowią oferty handlowej w rozumieniu art. 66 § 1 Kodeksu Cywilnego. Zapraszam do kontaktu oraz oglądania na żywo. Patryk Laskowski Doradca ds. Nieruchomości SellWell Nieruchomości Sp. z o.o. [numer]",,,,,spółdzielcze własnościowe,,51.798829,19.439772
Łódź Bałuty,ul. Inowrocławska,2,38,350000,9211.0,bez pośredników,,1,https://adresowo.pl/o/mieszkanie-lodz-baluty-ul-inowroclawska-2-pokojowe-w2u3b3,https://s2.adresowa.pl/oi/3c/51/3c7676_640d_cover@2x-2-pokojowe-mieszkanie-lodz-baluty-ul-inowroclawska.webp,Łódź Bałuty,Inowrocławska,4,1970.0,blok,,"Na sprzedaż rozkładowe mieszkanie 38m2 z balkonem 2m2 przy ulicy Inowrocławskiej. Mieszkanie znajduje się w wieżowcu na 4 piętrze, z windą, zsypem oraz komórką lokatorską. Mieszkanie 2-pokojowe, przestrzenne i funkcjonalne, umeblowane, do wprowadzenia. Salon z dużą szafą, sypialnia z balkonem, osobna kuchnia, łazienka, przestronny przedpokój i komórka lokatorska. Opis okolicy: - W spokojnej, zadbanej okolicy. - 10 minut autem do Manufaktury. - W pobliżu stacja Łódź Żabieniec. - Spacerem 5 minut: technikum, przedszkole, żłobek, place zabaw, boiska oraz wybiegi dla psów. - W okolicy: 2 apteki, mini market, Piekarenka, Pizzeria, Netto, Aldi i Lidl. - Przystanki tramwajowe i autobusowe oddalone około 3-5 minut spacerem. Sprzedaż przez osobę prywatną. Zapraszam do oglądania.",tak,,osobna,,spółdzielcze własnościowe,,51.785614,19.415373
Łódź Śródmieście,ul. Pomorska,2,49,385000,7857.0,bez pośredników,,21,https://adresowo.pl/o/mieszkanie-lodz-srodmiescie-ul-pomorska-2-pokojowe-l4d8a7,https://s2.adresowa.pl/oi/36/70/3c5634_c232_cover@2x-2-pokojowe-mieszkanie-lodz-srodmiescie-ul-pomorska.webp,Łódź Śródmieście,Pomorska,4,1964.0,blok,,"Mieszkanie ma 49,9 m² składa się z dwóch pokoi (z dużego pokoju wyjście na balkon), oddzielnej kuchni z oknem oraz łazienki + wc. Wysokie wnętrza 2,80m. i bardzo dobre doświetlenie, na podłogach panele. W mieszkaniu telewizja kablowa TOYA. Stan techniczny: do odświeżenia . Wszystkie media miejskie, okna PCV. Do mieszkania przynależy duża komórka lokatorska. Nad mieszkaniem znajdują się 3 pomieszczenia suszarni z których korzystamy . W mieszkaniu instalacja gazowa i ciepła woda z sieci. Klatki schodowe po remoncie instalacji elektrycznej (na klatkach i w mieszkaniu instalacja elektryczna w miedzi). Klatki schodowe świeżo pomalowane. Blok z cegły po termo modernizacji, ocieplony od piwnic po dach styropianem 20 cm. Nieruchomością zarządza wspólnota mieszkaniowa MADAR, na bieżąco przeprowadzane są wszystkie inwestycje. Miesięczne stałe koszty utrzymania na poziomie 550 zł. (w tym opłaty eksploatacyjne, fundusz remontowy, ogrzewanie). Forma własności: pełna własność z założoną księgą wieczystą, Miejsce parkingowe pod blokiem na podwórku. Bezpośredni dostęp do komunikacji miejskiej. W bliskiej odległości znajdują się przystanki autobusowe oraz tramwajowe. W pobliżu mamy wszystkie potrzebne sklepy, punkty usługowe czy markety (Biedronka, Netto, Aldi, Lidl). Ogromnym plusem jest usytuowanie nieruchomości pod względem infrastruktury szkolnej (żłobek, przedszkole, szkoła, kościół i uczelnie wyższe). W bliskiej odległości mamy również kilka parków.",tak,tak,osobna,plastikowe,własność,,51.779059,19.47876
Łódź,Bałuty,1,37,275000,7432.0,bez pośredników,,7,https://adresowo.pl/o/mieszkanie-lodz-baluty-1-pokoj-37-m2-v3m4a2,https://s2.adresowa.pl/oi/71/1a/3c7046_9d65_cover@2x-1-pokojowe-mieszkanie-lodz-baluty.webp,Łódź Bałuty,,3,1980.0,blok,,"Na sprzedaż przytulna kawalerka z balkonem na 3 piętrze w świetnej lokalizacji, róg Spornej a Wojska Polskiego. Mieszkanie składa się z jasnego pokoju, osobnej kuchni oraz łazienki. Idealne dla singla, pary lub jako inwestycja na wynajem. Jest nieumeblowane, co daje możliwość własnej aranżacji. Powierzchnia mieszkania: 37,83 m2. Blok z cegły, piętro 3, brak windy. Rynek wtórny. Cena do negocjacji. Atuty mieszkania: Komórka lokatorska w cenie mieszkania. Świetna komunikacja - w pobliżu tramwaje i autobusy. Wszystko pod ręką - w bloku sklepy, tuż obok ASP, poczta, przedszkole. Bliskość natury - park w sąsiedztwie. Blisko Manufaktury - doskonałe miejsce na zakupy i rozrywkę. Z góry dziękuję łowcom okazji, flipperom i biurom nieruchomości - oferta wyłącznie dla osób prywatnych. Zapraszam do kontaktu i obejrzenia mieszkania. Nie odpowiadam na SMS-y i e-maile.",tak,,osobna,,,,51.759292,19.455878
Łódź Polesie,ul. Gdańska,4,117,679900,5811.0,Pośrednik,,10,https://adresowo.pl/o/mieszkanie-lodz-polesie-ul-gdanska-4-pokojowe-m1d7p2,https://s2.adresowa.pl/oi/12/74/3b0fd0_78a4_cover@2x-4-pokojowe-mieszkanie-lodz-polesie-ul-gdanska.webp,Łódź Polesie,Gdańska,3,,kamienica,,"W samym sercu Łodzi znajduje się miejsce, które zaskakuje już od pierwszego kroku. Kamienica, w której historia spotyka się z codziennym komfortem, a centrum miasta nie odbiera spokoju życia. Tu nic nie jest przypadkowe. Przestrzeń daje swobodę, światło buduje klimat wnętrz, a cisza — rzadkość w tej lokalizacji — pozwala naprawdę odpocząć. Miasto masz na wyciągnięcie ręki, ale jego tempo zostaje za drzwiami. W środku czas płynie wolniej — rodzinnie, spokojnie, dokładnie tak, jak powinien wyglądać dom. Układ nieruchomości: • Salon – przestronny, jasny i ustawny, • Sypialnia 1, • Sypialnia 2, • Sypialnia 3, • Kuchnia – oddzielna z oknem, • Łazienka – funkcjonalna, wygodna, • Przedpokój – z miejscem do przechowywania. Stan techniczny: • Mieszkanie gotowe do zamieszkania, • Ogrzewanie gazowe (nowy, własny piec), • Media miejskie (woda, kanalizacja). Atuty nieruchomości: • Miejsce parkingowe za bramą — duża wygoda w centrum miasta, • Przestronny i funkcjonalny układ pomieszczeń, • Bliskość głównych arterii komunikacyjnych, • Dogodna lokalizacja w pobliżu licznych usług i sklepów. Opłaty: Czynsz: 800 zł Opłaty/mc: 900zl Najbliższa infrastruktura – komfort codziennego życia: Lokalizacja ul. Gdańskiej w Łodzi łączy w sobie miejską wygodę z bogatą infrastrukturą handlowo-usługową — sklepy, punkty usługowe i placówki edukacyjne znajdują się w pieszej odległości lub krótkim dojeździe. Manufaktura Łódź - 3,5 km, Piotrkowska Centrum - 850 m, Restauracje w zasięgu 200 m, Sklepy w zasięgu ręki, Szkoły i przedszkola w odległości krótkiego spaceru. Cena:zł Zainteresowała Cię ta oferta? Zapraszam do kontaktu, a później? Spotkajmy się na miejscu i zobacz na żywo tą nieruchomość :) __ Serdecznie zapraszamy na prezentację! Treść niniejszego ogłoszenia nie stanowi oferty handlowej w rozumieniu Kodeksu Cywilnego. __ Serdecznie zapraszamy na prezentację! Treść niniejszego ogłoszenia nie stanowi oferty handlowej w rozumieniu Kodeksu Cywilnego.",,tak,osobna,plastikowe,własność,,,
